2016-01-02 07:00:00,4.573533715546748,1.901356713204828,3.699937387858044,0.9866499700954784,0.3699937387858044,1.7471926553774095,6.711275317420284,6.711275317420284,7.132657075481896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.222083084128986,7.790423722212214,2.2713504519906325,4.933249850477392
2016-01-02 08:00:00,4.5683954125382815,1.8992205647631055,3.695780558457935,0.9855414822554494,0.3695780558457935,1.7452297081606918,6.703735290758421,6.703735290758421,7.124643632138354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.212845685462078,7.781671286975319,2.2687986206088993,4.927707411277247
2016-01-02 09:00:00,4.866524328949739,2.023161799675734,3.936963502071699,1.0498569338857862,0.39369635020716987,1.8591216537560802,7.141214352368942,7.141214352368942,7.589590751215997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748807782381553,8.28949537380652,2.4168581498829043,5.249284669428931
2016-01-02 10:00:00,4.909336920374708,2.040960292740047,3.9715984074941453,1.0590929086651053,0.3971598407494145,1.8754770257611242,7.204038222482436,7.204038222482436,7.656359152224825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.825774238875878,8.362421091334895,2.4381201334894618,5.295464543325527
2016-01-02 11:00:00,5.3815024428030975,2.2372538245361193,4.353575009908123,1.1609533359754998,0.4353575009908124,2.0558548657899474,7.896901337416681,7.896901337416681,8.39272515798955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.674611133129165,9.166694048639883,2.672611325526932,5.804766679877499
2016-01-02 12:00:00,9.025179918933524,3.752041089893712,7.3012691479012775,1.9470051061070073,0.7301269147901277,3.447821542064492,13.243690982165372,13.243690982165372,14.075224412898576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22504255089173,15.373227816969912,4.48216800468384,9.735025530535037
2016-01-02 13:00:00,13.457292618447129,5.594604796433075,10.886798522788688,2.90314627274365,1.0886798522788688,5.140988191316881,19.74744287605837,19.74744287605837,20.98732826337597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.192885606197084,22.922759111871738,6.683284648711945,14.51573136371825
2016-01-02 14:00:00,12.735758747973337,5.294641277247343,10.303085728697532,2.747489527652675,1.0303085728697534,4.865346038551612,18.688652724554135,18.688652724554135,19.862059710322466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.895746063772297,21.69371939542425,6.324949850117097,13.737447638263376
2016-01-02 15:00:00,4.602206113312916,1.9132766987930103,3.7231330354891017,0.992835476130427,0.3723133035489101,1.758146155647631,6.753349644928842,6.753349644928842,7.177373129526212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.273628967753558,7.839263446946496,2.2855900023419204,4.964177380652135
2016-01-02 16:00:00,4.512255427850837,1.8758814700054043,3.650363941632138,0.9734303844352367,0.3650363941632138,1.7237829724373985,6.621354594127183,6.621354594127183,7.037090487479734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11191987029364,7.686044077103224,2.240917864168618,4.867151922176184
2016-01-02 17:00:00,4.514445074761304,1.8767917726535757,3.652135341379931,0.973902757701315,0.36521353413799307,1.7246194667627452,6.624567716447486,6.624567716447486,7.04050535254909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.115856314177625,7.689773857683299,2.242005306791569,4.869513788506575
2016-01-02 18:00:00,4.517457943613764,1.8780443136371825,3.6545727184291126,0.9745527249144299,0.3654572718429112,1.725770450369303,6.628988847595028,6.628988847595028,7.045204073860567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12127270762025,7.694905890470185,2.243501585480094,4.8727636245721495
2016-01-02 19:00:00,4.534993877679698,1.885334533417402,3.6687590920554856,0.9783357578814628,0.3668759092055486,1.7324695712484237,6.654721353089533,6.654721353089533,7.072552249684742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.152797982345524,7.724776088272383,2.252210442622951,4.891678789407314
2016-01-02 20:00:00,4.5538148684921635,1.8931589902720232,3.6839850621509638,0.9823960165735902,0.36839850621509634,1.7396596126823993,6.682339571068275,6.682339571068275,7.101904536479914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.186633471446585,7.756835214195639,2.2615574964871192,4.911980082867951
2016-01-02 21:00:00,4.581158278688524,1.9045264754098363,3.7061055737704915,0.9882948196721312,0.3706105573770492,1.7501054098360656,6.722463721311475,6.722463721311475,7.144547967213115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235790163934427,7.803411180327868,2.275137032786885,4.941474098360655
2016-01-02 22:00:00,7.480799041614124,3.109995107187894,6.05188237074401,1.6138352988650693,0.605188237074401,2.857833341740227,10.977442189155107,10.977442189155107,11.666684348045397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.448627490542245,12.742574547288775,3.7151833442622952,8.069176494325347
2016-01-02 23:00:00,13.237796027742748,5.503353404791929,10.709228247162672,2.8557941992433795,1.0709228247162672,5.057135561160151,19.425350126103403,19.425350126103403,20.645012232030265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.79828499369483,22.54887503152585,6.574276229508197,14.278970996216897
2016-01-03 00:00:00,13.466690768330029,5.5985118924518105,10.894401520446765,2.905173738785804,1.0894401520446766,5.144578495766528,19.761233869032605,19.761233869032605,21.00198515330571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.209781156548367,22.938767645829575,6.6879520444964875,14.52586869392902
2016-01-03 01:00:00,13.526938204827959,5.623558579535219,10.943141019636101,2.9181709385696273,1.09431410196361,5.167594370383714,19.84964190506215,19.84964190506215,21.09594407674293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.31809115474689,23.041391369122678,6.717872681498829,14.590854692848135
2016-01-03 02:00:00,7.143884178526391,2.9699293775896236,5.779322032066294,1.541152541884345,0.5779322032066294,2.7291242929201944,10.483048019275806,10.483048019275806,11.141248584038912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.842937849036208,12.168683611961807,3.547861580796253,7.705762709421726
2016-01-03 03:00:00,5.0288544928841645,2.0906473734462256,4.068286780760223,1.0848764748693929,0.4068286780760223,1.9211354242478833,7.3794201884345165,7.3794201884345165,7.842752849576654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.040637290578275,8.566003832822915,2.4974760515222485,5.424382374346964
2016-01-03 04:00:00,4.958839342460817,2.0615399513601154,4.011645310754819,1.0697720828679518,0.4011645310754819,1.8943880634119978,7.2766788553413795,7.2766788553413795,7.733560682399569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91476735723293,8.446742070978202,2.4627044824355977,5.348860414339758
2016-01-03 05:00:00,4.9601085263916405,2.0620675896234912,4.012672066294361,1.070045884345163,0.4012672066294361,1.8948729201945593,7.278541275806161,7.278541275806161,7.735540038911908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91704903620969,8.448903961808682,2.4633347962529273,5.350229421725815
2016-01-03 06:00:00,4.969851148441722,2.0661178931724016,4.020553738065214,1.072147663484057,0.4020553738065214,1.8985948207530174,7.292837752657179,7.292837752657179,7.750734150603496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93456386236714,8.465499259592866,2.4681732669789227,5.360738317420284
2016-01-03 07:00:00,4.959457019455954,2.061796738425509,4.012145004503692,1.069905334534318,0.40121450045036927,1.8946240299045214,7.277585244280308,7.277585244280308,7.734523980904341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.915877787785982,8.447794203927218,2.463011238875878,5.34952667267159
2016-01-03 08:00:00,4.700703668708341,1.9542251206989734,3.802816451089894,1.0140843869573049,0.3802816451089894,1.7957744352368943,6.897886507115835,6.897886507115835,7.330985047378851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45070322464421,8.007041305350388,2.3345067658079626,5.070421934786525
2016-01-03 09:00:00,4.605211606917672,1.914526173662403,3.7255644460457567,0.9934838522788684,0.3725564446045757,1.7592943217438297,6.757759953521886,6.757759953521886,7.1820603487659875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.279032102323905,7.844382916951899,2.287082618266979,4.967419261394342
2016-01-03 10:00:00,4.596470575571969,1.9108922617546387,3.7184930499009186,0.9915981466402449,0.3718493049900919,1.7559550513421005,6.744933226625833,6.744933226625833,7.168428268420104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.263317888668707,7.829493699513601,2.282741566744731,4.957990733201225
2016-01-03 11:00:00,4.587815401729418,1.9072940434156007,3.7114911115114393,0.9897309630697171,0.37114911115114396,1.7526485804359575,6.732232488380472,6.732232488380472,7.154930087191498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.247758025580977,7.814750729237974,2.278443154566745,4.948654815348586
2016-01-03 12:00:00,5.754216197081607,2.3922022392361733,4.655096249324446,1.2413589998198522,0.46550962493244463,2.198239895514322,8.443827363357952,8.443827363357952,8.97399110286435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344658331832102,9.801563769410917,2.8577118641686186,6.2067949990992615
2016-01-03 13:00:00,11.06255401819492,4.599039310934966,8.949481902359935,2.3865285072959823,0.8949481902359935,4.226144231669969,16.23336578400288,16.23336578400288,17.252612333993874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.887737560799856,18.84363133885786,5.4939875011709605,11.932642536479912
2016-01-03 14:00:00,11.068251958205728,4.601408117456314,8.954091471806882,2.387757725815168,0.8954091471806881,4.228320972797694,16.241727030805258,16.241727030805258,17.261498559538826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.897981048459734,18.8533370434156,5.496817264637003,11.938788629075841
2016-01-03 15:00:00,10.891253228247162,4.527824375788146,8.810901488020177,2.3495737301387134,0.8810901488020176,4.160703480453972,15.981996310214372,15.981996310214372,16.985460090794454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57978108448928,18.551842577553593,5.4089145245901635,11.747868650693569
2016-01-03 16:00:00,4.5734573176004325,1.9013249522608537,3.699875582777878,0.9866334887407674,0.3699875582777878,1.747163469645109,6.711163209872095,6.711163209872095,7.132537929021798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.221945739506396,7.79029358818231,2.271312510538642,4.933167443703837
2016-01-03 17:00:00,4.524836558277787,1.8811118275986307,3.660541934786525,0.9761445159430733,0.3660541934786525,1.7285892469825257,6.6398163428211125,6.6398163428211125,7.0567113965051345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.134537632858944,7.70747440713385,2.247166021077283,4.880722579715366
2016-01-03 18:00:00,4.833876592505854,2.009589145199063,3.9105518501170957,1.0428138266978921,0.3910551850117096,1.8466494847775172,7.093306550351286,7.093306550351286,7.538674955503513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.690115222482435,8.233884173302107,2.4006443302107727,5.214069133489461
2016-01-03 19:00:00,4.922388463339939,2.046386215096379,3.982156959106467,1.061908522428391,0.3982156959106467,1.8804630084669427,7.223190261934786,7.223190261934786,7.676713693388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84923768690326,8.384652708340838,2.444601911007026,5.309542612141956
2016-01-03 20:00:00,4.930141772653576,2.049609500990812,3.988429299225365,1.0635811464600973,0.39884292992253645,1.8834249468564221,7.234567589983786,7.234567589983786,7.688805371284454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.863176220500812,8.397859468924517,2.448452430913349,5.317905732300486
2016-01-03 21:00:00,4.998591767249144,2.0780662403170593,4.043804575752116,1.078347886867231,0.4043804575752116,1.9095743829940548,7.335012188794811,7.335012188794811,7.795556598811025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986232390560257,8.514455190055845,2.4824466978922715,5.391739434336155
2016-01-03 22:00:00,7.746063453431814,3.2202735705278327,6.266478299405512,1.6710608798414697,0.6266478299405512,2.959170308052603,11.366695359755,11.366695359755,12.080377610520626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.925507332012248,13.194418197081605,3.846921400468384,8.35530439920735
2016-01-03 23:00:00,13.603924968474148,5.655564312736444,11.005422446406051,2.934779319041614,1.1005422446406052,5.1970050441361915,19.96261349306431,19.96261349306431,21.216008827238333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.45649432534678,23.172528373266072,6.756106557377049,14.673896595208069
2016-01-04 00:00:00,13.55122962529274,5.633657259953162,10.9627925058548,2.923411334894613,1.0962792505854801,5.176874238875878,19.8852875175644,19.8852875175644,21.133827775175643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.361761124121777,23.082768665105384,6.729936510538642,14.617056674473066
2016-01-04 01:00:00,13.097741356512339,5.445128429111872,10.595925591785264,2.8255801578094033,1.0595925591785265,5.003631529454153,19.21983169843271,19.21983169843271,20.42658989083048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.546501315078363,22.310309996036747,6.504720988290399,14.127900789047018
2016-01-04 02:00:00,6.697562165375608,2.7843797766168255,5.41825253828139,1.444867343541704,0.5418252538281391,2.5586192541884345,9.828108076382632,9.828108076382632,10.445186837686903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.040561196180867,11.408431733381372,3.3262050304449646,7.224336717708519
2016-01-04 03:00:00,4.812445806161052,2.0006797171680777,3.8932145847595034,1.0381905559358675,0.3893214584759503,1.8384624428030987,7.061858677355431,7.061858677355431,7.5052525606197085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65158796613223,8.197379597910286,2.3900011756440285,5.190952779679337
2016-01-04 04:00:00,4.699775269320842,1.953839156908665,3.8020653864168614,1.0138841030444965,0.38020653864168613,1.7954197658079623,6.896524159250585,6.896524159250585,7.329537161592506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44903419203747,8.005459896955504,2.3340456955503512,5.0694205152224825
2016-01-04 05:00:00,4.7083501170960185,1.9574039812646369,3.8090023419203742,1.0157339578454332,0.3809002341920375,1.798695550351288,6.909107025761124,6.909107025761124,7.342910070257612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.464449648711943,8.020066042154566,2.3383042154566747,5.078669789227166
2016-01-04 06:00:00,4.679764057827419,1.9455198892091514,3.7858765411637547,1.0095670776436678,0.37858765411637546,1.7877750333273286,6.867159392722033,6.867159392722033,7.298328665465682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4130589803639,7.971373383894793,2.3241075433255274,5.047835388218339
2016-01-04 07:00:00,4.643100178346243,1.9302776022338315,3.7562158746171863,1.0016575665645828,0.37562158746171864,1.7737686074581156,6.813358239236174,6.813358239236174,7.241149491623132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.347146388038192,7.908921202666185,2.3058991896955505,5.008287832822914
2016-01-04 08:00:00,4.645362936407854,1.9312182994055125,3.7580464204647805,1.0021457121239414,0.37580464204647807,1.7746330318861465,6.816678646009727,6.816678646009727,7.244678377229328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.351214267699513,7.912775518645288,2.3070229414519905,5.010728560619707
2016-01-04 09:00:00,4.637491623130967,1.9279459556836607,3.7516786164655014,1.000447631057467,0.37516786164655014,1.7716260133309312,6.805128157088812,6.805128157088812,7.232402666186273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.337063592145558,7.899367753557916,2.303113817330211,5.002238155287335
2016-01-04 10:00:00,4.6319691659160505,1.925650102684201,3.7472110106287158,0.9992562695009908,0.37472110106287154,1.7695163105746712,6.7970244165015306,6.7970244165015306,7.223790114934246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.327135579174923,7.8899609612682395,2.3003712037470727,4.996281347504954
2016-01-04 11:00:00,5.96963427580616,2.4817580697171677,4.8293670545847585,1.2878312145559356,0.48293670545847595,2.280534442442803,8.759935240677354,8.759935240677354,9.30994648856062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.731926787966131,10.168500631597908,2.964694775175644,6.439156072779678
2016-01-04 12:00:00,13.187252252747253,5.482340824175824,10.668338901098902,2.8448903736263738,1.0668338901098902,5.0378267032967035,19.351181395604396,19.351181395604396,20.566186659340662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70741978021978,22.46278024175824,6.549174714285715,14.224451868131869
2016-01-04 13:00:00,12.523678850657538,5.2064732300486405,10.131515474689245,2.7017374599171315,1.0131515474689246,4.784326751936588,18.37744334714466,18.37744334714466,19.531310387317603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.514478832642766,21.33246869392902,6.219624777517565,13.50868729958566
2016-01-04 14:00:00,11.365878956944695,4.725140689965771,9.194868369663125,2.451964898576833,0.9194868369663124,4.342021174563142,16.67846957052783,16.67846957052783,17.72566291262836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.433040821473607,19.360306178346246,5.6446275269320845,12.259824492884166
2016-01-04 15:00:00,11.476451155647633,4.771108907404072,9.284320036029545,2.4758186762745455,0.9284320036029545,4.384262239236174,16.84072495424248,16.84072495424248,17.898105847234735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63182230228788,19.548651631417762,5.699540911007026,12.379093381372726
